-2.709383392333984375e+01,-8.070998191833496094e+00,-1.087668991088867188e+01,-1.417527675628662109e+01,-1.125972843170166016e+01,-2.772221183776855469e+01,-2.073371505737304688e+01,-7.869729518890380859e+00,-1.156881523132324219e+01,-8.095809936523437500e+00,-9.905113220214843750e+00,-9.908371925354003906e+00,-1.273820590972900391e+01,-2.007225418090820312e+01,-2.317805862426757812e+01,-2.109860992431640625e+01
-9.334181785583496094e+00,-1.364765453338623047e+01,-6.002742290496826172e+00,-9.062637329101562500e+00,-9.273423194885253906e+00,-8.706473350524902344e+00,-1.556529998779296875e+01,-1.801368331909179688e+01,-1.054408550262451172e+01,-1.311639690399169922e+01,-1.375919342041015625e+01,-2.374476814270019531e+01,-3.904787302017211914e+00,-1.268146705627441406e+01,-3.034668922424316406e+01,-5.230454444885253906e+00
-1.066547393798828125e+01,-1.169481563568115234e+01,-3.345820426940917969e+00,-1.023098945617675781e+01,-5.815888881683349609e+00,-7.358754634857177734e+00,-1.440291309356689453e+01,-1.749447822570800781e+01,-8.857068061828613281e+00,-1.386750888824462891e+01,-1.280695152282714844e+01,-2.246072578430175781e+01,-4.093094348907470703e+00,-8.272331237792968750e+00,-2.727086257934570312e+01,-4.968803882598876953e+00
-7.272472381591796875e+00,-1.450139713287353516e+01,-4.354403495788574219e+00,-8.009845733642578125e+00,-6.581739902496337891e+00,-5.409776210784912109e+00,-1.690799713134765625e+01,-1.385073852539062500e+01,-9.133816719055175781e+00,-1.069958496093750000e+01,-1.566367244720458984e+01,-1.932679748535156250e+01,-5.190653800964355469e+00,-1.440249538421630859e+01,-2.857130050659179688e+01,-4.143792629241943359e+00
-1.089148712158203125e+01,-6.144062995910644531e+00,-5.733279228210449219e+00,-9.163011550903320312e+00,-6.977961063385009766e+00,-1.232965373992919922e+01,-5.142646789550781250e+00,-2.284004974365234375e+01,-8.511909484863281250e+00,-1.286128139495849609e+01,-6.913859844207763672e+00,-3.024919319152832031e+01,-4.530362129211425781e+00,-5.073031425476074219e+00,-1.645677566528320312e+01,-7.898508548736572266e+00
-7.636854648590087891e+00,-1.501146697998046875e+01,-5.401432514190673828e+00,-8.672337532043457031e+00,-6.457360267639160156e+00,-5.890060424804687500e+00,-1.466463470458984375e+01,-1.763445854187011719e+01,-8.622840881347656250e+00,-1.203499794006347656e+01,-1.323756885528564453e+01,-2.356206893920898438e+01,-4.436706066131591797e+00,-1.163080024719238281e+01,-2.801189231872558594e+01,-5.802258968353271484e+00
-8.527749061584472656e+00,-5.844547271728515625e+00,-3.827150106430053711e+00,-7.126635551452636719e+00,-6.000824451446533203e+00,-9.831698417663574219e+00,-6.308593750000000000e+00,-1.952999496459960938e+01,-7.431223869323730469e+00,-1.246829128265380859e+01,-7.151119232177734375e+00,-2.619705772399902344e+01,-4.017315864562988281e+00,-3.039007902145385742e+00,-1.544444656372070312e+01,-5.609450340270996094e+00
-7.463976860046386719e+00,-1.569416046142578125e+01,-6.573427200317382812e+00,-7.724732398986816406e+00,-7.958851337432861328e+00,-5.249155521392822266e+00,-1.498978424072265625e+01,-1.810802459716796875e+01,-9.208472251892089844e+00,-1.272264862060546875e+01,-1.493259525299072266e+01,-2.627375411987304688e+01,-5.723179817199707031e+00,-1.624389266967773438e+01,-2.973060417175292969e+01,-5.077903270721435547e+00
-8.925054550170898438e+00,-5.417709827423095703e+00,-5.563731670379638672e+00,-9.856889724731445312e+00,-4.127107620239257812e+00,-1.019525527954101562e+01,-3.883656740188598633e+00,-2.136192512512207031e+01,-4.632770538330078125e+00,-9.628001213073730469e+00,-7.575875282287597656e+00,-3.051506423950195312e+01,-4.884737491607666016e+00,-6.035740852355957031e+00,-1.252072525024414062e+01,-7.904147624969482422e+00
-2.777705574035644531e+01,-5.546578884124755859e+00,-7.943204879760742188e+00,-1.838407516479492188e+01,-5.601011753082275391e+00,-2.479775619506835938e+01,-1.940682601928710938e+01,-9.384603500366210938e+00,-5.647969722747802734e+00,-8.280435562133789062e+00,-1.266590595245361328e+01,-1.669889259338378906e+01,-1.316748142242431641e+01,-1.920246124267578125e+01,-2.052867507934570312e+01,-1.973526191711425781e+01
-2.650354385375976562e+01,-4.629187583923339844e+00,-9.036669731140136719e+00,-2.028488159179687500e+01,-5.213256835937500000e+00,-2.505446815490722656e+01,-1.289849948883056641e+01,-7.206955909729003906e+00,-5.093954086303710938e+00,-8.263411521911621094e+00,-1.250215721130371094e+01,-1.643552398681640625e+01,-1.754118156433105469e+01,-1.778032493591308594e+01,-1.390067195892333984e+01,-2.036515998840332031e+01
-1.121960353851318359e+01,-5.124200344085693359e+00,-9.569369316101074219e+00,-1.118083095550537109e+01,-7.280219554901123047e+00,-1.487407016754150391e+01,-5.629839897155761719e-01,-2.428179740905761719e+01,-7.914559841156005859e+00,-8.275589942932128906e+00,-4.275543689727783203e+00,-2.907597541809082031e+01,-3.820402145385742188e+00,-6.337078094482421875e+00,-1.377787685394287109e+01,-1.329522895812988281e+01
-1.292367267608642578e+01,-4.889815330505371094e+00,-5.297759056091308594e+00,-9.833605766296386719e+00,-7.822188377380371094e+00,-1.498308849334716797e+01,-7.325248241424560547e+00,-2.092890548706054688e+01,-9.885056495666503906e+00,-1.372902488708496094e+01,-6.119445323944091797e+00,-2.533958625793457031e+01,-3.792306900024414062e+00,-1.992816329002380371e+00,-1.773168945312500000e+01,-8.243542671203613281e+00
-1.065859317779541016e+01,-1.340719413757324219e+01,-8.118121147155761719e+00,-9.776111602783203125e+00,-9.137802124023437500e+00,-7.961147308349609375e+00,-1.403778648376464844e+01,-1.955145263671875000e+01,-1.205960464477539062e+01,-1.418401241302490234e+01,-1.174267482757568359e+01,-2.544747543334960938e+01,-3.753940105438232422e+00,-1.112845325469970703e+01,-3.067438697814941406e+01,-6.618062019348144531e+00
-1.093431282043457031e+01,-5.389898777008056641e+00,-6.490043163299560547e+00,-7.264383316040039062e+00,-8.599267959594726562e+00,-1.217217826843261719e+01,-4.862423896789550781e+00,-2.275242424011230469e+01,-9.610777854919433594e+00,-1.440261459350585938e+01,-4.829453945159912109e+00,-2.868233299255371094e+01,-3.593040704727172852e+00,-5.190594196319580078e+00,-1.753926277160644531e+01,-7.229092597961425781e+00
-1.208820438385009766e+01,-9.781753540039062500e+00,-4.924829483032226562e+00,-9.646292686462402344e+00,-6.999830245971679688e+00,-1.286849594116210938e+01,-1.129056358337402344e+01,-2.163788223266601562e+01,-9.193202972412109375e+00,-1.245385837554931641e+01,-8.995393753051757812e+00,-2.881492042541503906e+01,-3.705813884735107422e+00,-5.873811721801757812e+00,-2.178021812438964844e+01,-8.091297149658203125e+00
-2.603408813476562500e+01,-5.948870182037353516e+00,-1.119415378570556641e+01,-1.934150695800781250e+01,-8.267872810363769531e+00,-2.653864479064941406e+01,-1.644283103942871094e+01,-7.313011646270751953e+00,-6.571941375732421875e+00,-1.102734756469726562e+01,-1.307935237884521484e+01,-1.535686683654785156e+01,-1.468395423889160156e+01,-1.959059143066406250e+01,-2.106922721862792969e+01,-2.031704330444335938e+01
-1.203606414794921875e+01,-8.001230239868164062e+00,-7.289298534393310547e+00,-9.609780311584472656e+00,-9.270126342773437500e+00,-1.316905403137207031e+01,-4.272269248962402344e+00,-2.381876945495605469e+01,-1.015834999084472656e+01,-1.227883148193359375e+01,-4.764995574951171875e+00,-2.883233833312988281e+01,-3.666777849197387695e+00,-5.676132202148437500e+00,-1.909190177917480469e+01,-9.431441307067871094e+00
-2.645264244079589844e+01,-5.292870998382568359e+00,-9.801665306091308594e+00,-2.007611083984375000e+01,-6.101830959320068359e+00,-2.558346366882324219e+01,-1.539565658569335938e+01,-7.409929752349853516e+00,-4.948398113250732422e+00,-9.131938934326171875e+00,-1.249032497406005859e+01,-1.730856704711914062e+01,-1.595576572418212891e+01,-1.910444641113281250e+01,-1.710165214538574219e+01,-2.095696830749511719e+01
-9.675428390502929688e+00,-6.320566177368164062e+00,-5.643621921539306641e+00,-7.531679630279541016e+00,-7.610996723175048828e+00,-9.888896942138671875e+00,-5.001001834869384766e+00,-2.223090934753417969e+01,-8.457138061523437500e+00,-1.422749519348144531e+01,-6.572531700134277344e+00,-2.964315986633300781e+01,-4.353312969207763672e+00,-5.783319473266601562e+00,-1.691114044189453125e+01,-5.970083713531494141e+00
-2.578257751464843750e+01,-5.369872093200683594e+00,-1.069549846649169922e+01,-1.865752410888671875e+01,-8.996907234191894531e+00,-2.846464729309082031e+01,-1.604281616210937500e+01,-8.456783294677734375e+00,-6.726999759674072266e+00,-9.548820495605468750e+00,-1.240046405792236328e+01,-1.544031810760498047e+01,-1.479980945587158203e+01,-1.943616104125976562e+01,-1.900234603881835938e+01,-2.097464561462402344e+01
-2.936570739746093750e+01,-1.041062164306640625e+01,-1.008462619781494141e+01,-1.641006278991699219e+01,-8.021915435791015625e+00,-2.229097747802734375e+01,-2.437771797180175781e+01,-6.032011508941650391e+00,-1.069920539855957031e+01,-1.326437473297119141e+01,-1.149596595764160156e+01,-1.184407520294189453e+01,-1.328752899169921875e+01,-2.048615074157714844e+01,-2.909354209899902344e+01,-1.862986183166503906e+01
-2.989386749267578125e+01,-1.152099990844726562e+01,-6.107669830322265625e+00,-1.103308296203613281e+01,-6.498433589935302734e+00,-1.782883834838867188e+01,-2.709555435180664062e+01,-6.468324661254882812e+00,-1.353631401062011719e+01,-6.506077766418457031e+00,-6.176171779632568359e+00,-7.400799274444580078e+00,-1.165083408355712891e+01,-1.855880737304687500e+01,-2.513664436340332031e+01,-1.658072471618652344e+01
-1.189069271087646484e+01,-4.879382610321044922e+00,-7.831007480621337891e+00,-9.387555122375488281e+00,-9.135095596313476562e+00,-1.308543491363525391e+01,-2.079703330993652344e+00,-2.348055458068847656e+01,-9.965197563171386719e+00,-1.424076938629150391e+01,-4.150439262390136719e+00,-2.884639739990234375e+01,-4.465332508087158203e+00,-5.450155735015869141e+00,-1.666719436645507812e+01,-8.492869377136230469e+00
-1.219916629791259766e+01,-2.440522909164428711e+00,-6.225253105163574219e+00,-1.105682849884033203e+01,-7.120990753173828125e+00,-1.490088939666748047e+01,-4.073365688323974609e+00,-2.095541763305664062e+01,-7.474942684173583984e+00,-1.242763900756835938e+01,-5.213585376739501953e+00,-2.623009681701660156e+01,-4.496853351593017578e+00,-3.033478975296020508e+00,-1.377014064788818359e+01,-8.837226867675781250e+00
-2.896845626831054688e+01,-1.155961608886718750e+01,-7.748730659484863281e+00,-1.494257831573486328e+01,-6.447317600250244141e+00,-1.836201286315917969e+01,-2.536572074890136719e+01,-5.612534999847412109e+00,-1.108518028259277344e+01,-1.197231674194335938e+01,-9.769187927246093750e+00,-1.057988166809082031e+01,-1.364691162109375000e+01,-1.874252700805664062e+01,-2.721624183654785156e+01,-1.655746841430664062e+01
-2.745402717590332031e+01,-6.513302326202392578e+00,-1.189308261871337891e+01,-1.732295227050781250e+01,-1.012622928619384766e+01,-2.950505447387695312e+01,-1.814078521728515625e+01,-7.818200111389160156e+00,-8.977554321289062500e+00,-1.105624866485595703e+01,-1.105010128021240234e+01,-1.278359603881835938e+01,-1.324549865722656250e+01,-1.943914604187011719e+01,-2.299854660034179688e+01,-2.135898590087890625e+01
-6.388419628143310547e+00,-1.481955718994140625e+01,-5.144190788269042969e+00,-7.292165756225585938e+00,-4.491821289062500000e+00,-7.004269123077392578e+00,-1.487140464782714844e+01,-1.439757442474365234e+01,-7.318228244781494141e+00,-8.359849929809570312e+00,-1.091988277435302734e+01,-2.059851264953613281e+01,-2.250036001205444336e+00,-9.112562179565429688e+00,-2.461050987243652344e+01,-7.559810161590576172e+00
-2.899863243103027344e+01,-8.823534011840820312e+00,-7.693445205688476562e+00,-1.611197662353515625e+01,-6.415630340576171875e+00,-2.246516036987304688e+01,-2.447335433959960938e+01,-8.385564804077148438e+00,-8.715069770812988281e+00,-9.008354187011718750e+00,-1.161802959442138672e+01,-1.390654087066650391e+01,-1.220242786407470703e+01,-2.030536842346191406e+01,-2.563414573669433594e+01,-1.836976051330566406e+01
-4.799419879913330078e+00,-1.712479782104492188e+01,-3.923792362213134766e+00,-6.811965942382812500e+00,-3.106221437454223633e+00,-5.058706283569335938e+00,-1.734134674072265625e+01,-1.265944862365722656e+01,-6.234438419342041016e+00,-8.089493751525878906e+00,-1.427153015136718750e+01,-2.178651046752929688e+01,-4.357852935791015625e+00,-1.147812843322753906e+01,-2.519099807739257812e+01,-7.807463645935058594e+00
-2.724438858032226562e+01,-7.702114582061767578e+00,-1.194779586791992188e+01,-1.763144302368164062e+01,-9.501597404479980469e+00,-2.651598548889160156e+01,-1.992512130737304688e+01,-7.434471130371093750e+00,-8.664944648742675781e+00,-1.324465656280517578e+01,-1.193469810485839844e+01,-1.366675758361816406e+01,-1.148022365570068359e+01,-1.949065208435058594e+01,-2.731830978393554688e+01,-2.019411468505859375e+01
-1.087821674346923828e+01,-2.040644645690917969e+00,-4.464553356170654297e+00,-8.644427299499511719e+00,-6.914885044097900391e+00,-1.352646827697753906e+01,-4.464919090270996094e+00,-2.018891906738281250e+01,-7.940350532531738281e+00,-1.345844364166259766e+01,-5.059041500091552734e+00,-2.570004272460937500e+01,-4.072284221649169922e+00,-1.818455576896667480e+00,-1.326111984252929688e+01,-6.961329936981201172e+00
-1.153044319152832031e+01,-5.541735172271728516e+00,-8.064332008361816406e+00,-9.981725692749023438e+00,-8.755930900573730469e+00,-1.396569538116455078e+01,-2.804093360900878906e+00,-2.339401435852050781e+01,-9.460178375244140625e+00,-1.247314929962158203e+01,-5.274291515350341797e+00,-2.965628433227539062e+01,-5.738220214843750000e+00,-5.674000740051269531e+00,-1.537380027770996094e+01,-9.983722686767578125e+00
-5.382582187652587891e+00,-2.212887001037597656e+01,-1.076897430419921875e+01,-4.839747428894042969e+00,-1.213893127441406250e+01,-9.381617546081542969e+00,-2.110299491882324219e+01,-1.209090137481689453e+01,-9.732938766479492188e+00,-8.972182273864746094e+00,-1.346450710296630859e+01,-1.938410186767578125e+01,-3.586579799652099609e+00,-2.282051277160644531e+01,-3.569316101074218750e+01,-8.131196022033691406e+00
-1.208463382720947266e+01,-2.975182056427001953e+00,-4.481882572174072266e+00,-8.526159286499023438e+00,-6.345946311950683594e+00,-1.529934787750244141e+01,-6.127273082733154297e+00,-2.095641136169433594e+01,-7.906651973724365234e+00,-9.167076110839843750e+00,-5.986401557922363281e+00,-2.436355590820312500e+01,-2.794332981109619141e+00,-1.540828227996826172e+00,-1.314690685272216797e+01,-1.074321651458740234e+01
-1.259084987640380859e+01,-5.835507392883300781e+00,-7.595586776733398438e+00,-1.032627868652343750e+01,-8.235811233520507812e+00,-1.522386360168457031e+01,-3.736965656280517578e+00,-2.356574249267578125e+01,-9.011625289916992188e+00,-1.192257213592529297e+01,-4.808497905731201172e+00,-2.966230583190917969e+01,-3.454922676086425781e+00,-5.598588943481445312e+00,-1.692838287353515625e+01,-1.020059299468994141e+01
-2.892211723327636719e+01,-6.336275577545166016e+00,-9.977854728698730469e+00,-2.007965469360351562e+01,-7.284000873565673828e+00,-2.513641929626464844e+01,-2.007783699035644531e+01,-7.173451900482177734e+00,-8.294036865234375000e+00,-1.353472900390625000e+01,-1.355368232727050781e+01,-1.449721527099609375e+01,-1.425335597991943359e+01,-1.884523010253906250e+01,-2.656720733642578125e+01,-1.849794006347656250e+01
-1.331111145019531250e+01,-5.987034797668457031e+00,-5.713953495025634766e+00,-9.958040237426757812e+00,-8.752633094787597656e+00,-1.544950389862060547e+01,-6.741120815277099609e+00,-2.297183036804199219e+01,-1.040682315826416016e+01,-1.358952713012695312e+01,-6.442106723785400391e+00,-2.800476455688476562e+01,-3.560104370117187500e+00,-4.441082954406738281e+00,-1.922631835937500000e+01,-8.671020507812500000e+00
-1.376976585388183594e+01,-6.068412303924560547e+00,-9.920376777648925781e+00,-7.440726757049560547e+00,-8.288187980651855469e+00,-1.473159122467041016e+01,1.614940047264099121e+00,-2.189220428466796875e+01,-5.912657737731933594e+00,-6.677197456359863281e+00,-1.439031124114990234e+00,-1.909930992126464844e+01,-1.296606779098510742e+00,-1.635821223258972168e+00,-1.023230648040771484e+01,-1.685013008117675781e+01
-1.006849670410156250e+01,-1.378125548362731934e+00,-4.590096473693847656e+00,-1.077218723297119141e+01,-3.411209344863891602e+00,-1.302249813079833984e+01,-3.669430494308471680e+00,-1.963153648376464844e+01,-4.258563995361328125e+00,-9.553794860839843750e+00,-6.961151123046875000e+00,-2.596396636962890625e+01,-4.593040466308593750e+00,-2.925074100494384766e+00,-9.905727386474609375e+00,-8.592875480651855469e+00
-6.798827171325683594e+00,-1.289037609100341797e+01,-2.888764619827270508e+00,-6.751119613647460938e+00,-5.449583530426025391e+00,-3.594295740127563477e+00,-1.326503086090087891e+01,-1.621614265441894531e+01,-7.020988464355468750e+00,-1.232779788970947266e+01,-1.481765365600585938e+01,-2.467392158508300781e+01,-5.381931781768798828e+00,-1.457717990875244141e+01,-2.530357742309570312e+01,-1.775762796401977539e+00
-1.453261375427246094e+01,-1.867158508300781250e+01,-5.201075553894042969e+00,-5.691304683685302734e+00,-8.265029907226562500e+00,-7.617462158203125000e+00,-2.436542510986328125e+01,-9.281055450439453125e+00,-1.069779205322265625e+01,-7.338254451751708984e+00,-9.180661201477050781e+00,-1.113961505889892578e+01,-5.338074684143066406e+00,-1.690105247497558594e+01,-2.983450698852539062e+01,-8.232600212097167969e+00
-1.231005001068115234e+01,-1.978914022445678711e+00,-7.173737049102783203e+00,-1.140046310424804688e+01,-7.003051757812500000e+00,-1.539127826690673828e+01,-2.174960374832153320e+00,-2.213800048828125000e+01,-7.700551033020019531e+00,-1.151060676574707031e+01,-4.840125083923339844e+00,-2.665751838684082031e+01,-4.103539943695068359e+00,-3.568039655685424805e+00,-1.352401924133300781e+01,-1.038340377807617188e+01
-1.010661506652832031e+01,-1.382323932647705078e+01,-8.519756317138671875e+00,-8.409593582153320312e+00,-1.120335388183593750e+01,-8.576715469360351562e+00,-1.480714416503906250e+01,-1.955957412719726562e+01,-1.320451450347900391e+01,-1.414514541625976562e+01,-1.238340282440185547e+01,-2.533852386474609375e+01,-3.817915916442871094e+00,-1.315048885345458984e+01,-3.177517890930175781e+01,-6.640118122100830078e+00
-1.197487449645996094e+01,-4.088356494903564453e+00,-6.071038722991943359e+00,-9.501708984375000000e+00,-8.134234428405761719e+00,-1.408941459655761719e+01,-5.141342639923095703e+00,-2.190113067626953125e+01,-9.462784767150878906e+00,-1.448585414886474609e+01,-5.668898105621337891e+00,-2.735416030883789062e+01,-4.723195075988769531e+00,-3.384270191192626953e+00,-1.622919654846191406e+01,-7.869401931762695312e+00
-1.438325500488281250e+01,-1.923208618164062500e+01,-5.976111888885498047e+00,-1.810910105705261230e+00,-1.000170230865478516e+01,-1.379791259765625000e+01,-2.474410629272460938e+01,-1.314628887176513672e+01,-1.325640106201171875e+01,-2.293118238449096680e+00,-5.008838653564453125e+00,-1.142975139617919922e+01,-5.509496331214904785e-01,-1.301970100402832031e+01,-2.634233474731445312e+01,-1.332396030426025391e+01
-1.191520118713378906e+01,-4.825813770294189453e+00,-5.622565269470214844e+00,-8.858848571777343750e+00,-7.721408843994140625e+00,-1.487356281280517578e+01,-6.316128730773925781e+00,-2.139341163635253906e+01,-9.377199172973632812e+00,-1.150555324554443359e+01,-5.694988250732421875e+00,-2.559160232543945312e+01,-3.002487897872924805e+00,-2.936510086059570312e+00,-1.654759597778320312e+01,-9.304679870605468750e+00
-1.078365707397460938e+01,-6.668804168701171875e+00,-4.511931896209716797e+00,-8.538662910461425781e+00,-5.776947975158691406e+00,-1.279374790191650391e+01,-5.701574325561523438e+00,-2.088764953613281250e+01,-7.434690952301025391e+00,-8.193635940551757812e+00,-6.409882545471191406e+00,-2.717440795898437500e+01,-2.803883552551269531e+00,-4.830797195434570312e+00,-1.551919174194335938e+01,-9.504856109619140625e+00
-1.796796607971191406e+01,-5.799209594726562500e+00,-1.283342838287353516e+01,-1.710209655761718750e+01,-1.255035114288330078e+01,-2.889376258850097656e+01,-6.836209774017333984e+00,-1.003604984283447266e+01,-4.513357162475585938e+00,-6.478332519531250000e+00,-1.000929927825927734e+01,-1.620579528808593750e+01,-1.422803974151611328e+01,-1.736027717590332031e+01,-1.105978584289550781e+01,-2.260441398620605469e+01
-2.837723541259765625e+01,-1.017751216888427734e+01,-1.009628295898437500e+01,-1.458257579803466797e+01,-8.737640380859375000e+00,-2.449705505371093750e+01,-2.325810432434082031e+01,-7.426334857940673828e+00,-1.039635848999023438e+01,-8.996721267700195312e+00,-9.814723014831542969e+00,-1.145459651947021484e+01,-1.217019844055175781e+01,-2.082620239257812500e+01,-2.511859512329101562e+01,-2.051399040222167969e+01
-8.589137077331542969e+00,-1.283505058288574219e+01,-4.944252014160156250e+00,-7.704212188720703125e+00,-7.072603702545166016e+00,-4.284586906433105469e+00,-1.341037940979003906e+01,-1.733001708984375000e+01,-9.283861160278320312e+00,-1.374550151824951172e+01,-1.402216720581054688e+01,-2.499210357666015625e+01,-5.425487518310546875e+00,-1.400965309143066406e+01,-2.748865509033203125e+01,-3.071576595306396484e+00
-1.990389633178710938e+01,-5.803359031677246094e+00,-1.487612247467041016e+01,-2.263253021240234375e+01,-1.101649665832519531e+01,-2.683389854431152344e+01,-5.562776088714599609e+00,-7.845349788665771484e+00,-3.304556846618652344e+00,-1.137846660614013672e+01,-1.194648647308349609e+01,-1.833353805541992188e+01,-1.765356636047363281e+01,-1.806850624084472656e+01,-1.417122840881347656e+01,-2.214720153808593750e+01
-2.132751083374023438e+01,-6.387858867645263672e+00,-1.539756202697753906e+01,-2.329066467285156250e+01,-1.176758384704589844e+01,-2.869800758361816406e+01,-7.273180484771728516e+00,-9.308289527893066406e+00,-4.412729263305664062e+00,-1.190663814544677734e+01,-1.249264335632324219e+01,-1.874631118774414062e+01,-1.693657112121582031e+01,-1.861877632141113281e+01,-1.715944862365722656e+01,-2.318043518066406250e+01
-2.808333778381347656e+01,-4.725295543670654297e+00,-9.024720191955566406e+00,-2.072654151916503906e+01,-4.959866046905517578e+00,-2.531206893920898438e+01,-1.611828994750976562e+01,-7.891396522521972656e+00,-5.172918796539306641e+00,-9.221879959106445312e+00,-1.289821720123291016e+01,-1.722552490234375000e+01,-1.634053039550781250e+01,-1.898321914672851562e+01,-1.780903434753417969e+01,-2.040297126770019531e+01
-7.695238113403320312e+00,-1.412469959259033203e+01,-5.260815620422363281e+00,-7.314330101013183594e+00,-7.039889812469482422e+00,-4.889886856079101562e+00,-1.479873275756835938e+01,-1.666210937500000000e+01,-9.708591461181640625e+00,-1.209766864776611328e+01,-1.445954895019531250e+01,-2.362369155883789062e+01,-4.244799137115478516e+00,-1.405311679840087891e+01,-2.899627304077148438e+01,-4.788004398345947266e+00
-4.936607837677001953e+00,-9.917874336242675781e+00,-5.310190916061401367e-01,-6.970365524291992188e+00,-1.423226952552795410e+00,-3.151660919189453125e+00,-7.254983901977539062e+00,-1.846922874450683594e+01,4.465249180793762207e-01,-1.168976783752441406e+01,-1.194720649719238281e+01,-3.278742218017578125e+01,-6.554296016693115234e+00,-1.006361293792724609e+01,-1.355610179901123047e+01,-1.349250674247741699e+00
-5.989778041839599609e+00,-1.778971481323242188e+01,-2.776854753494262695e+00,-4.667875766754150391e+00,-3.200101375579833984e+00,-4.838038921356201172e+00,-1.815653228759765625e+01,-1.248103046417236328e+01,-6.563415050506591797e+00,-7.533151149749755859e+00,-1.364141654968261719e+01,-2.093746566772460938e+01,-2.308241128921508789e+00,-1.202827835083007812e+01,-2.540929222106933594e+01,-6.963971138000488281e+00
-1.182480144500732422e+01,-4.182632565498352051e-01,-5.512862205505371094e+00,-1.379022312164306641e+01,-4.430700778961181641e+00,-1.345144367218017578e+01,4.036349356174468994e-01,-1.916085243225097656e+01,-2.438874244689941406e+00,-1.027965450286865234e+01,-5.015794277191162109e+00,-2.636999130249023438e+01,-6.732110023498535156e+00,-2.574608802795410156e+00,-7.403935432434082031e+00,-9.584816932678222656e+00
-2.974455451965332031e+01,-1.116946601867675781e+01,-8.046288490295410156e+00,-1.364391899108886719e+01,-7.930438041687011719e+00,-2.084053230285644531e+01,-2.684663391113281250e+01,-6.492714405059814453e+00,-1.262421512603759766e+01,-1.122906017303466797e+01,-8.762093544006347656e+00,-9.355473518371582031e+00,-1.205987453460693359e+01,-1.954010581970214844e+01,-2.929554176330566406e+01,-1.653147315979003906e+01
-3.045450782775878906e+01,-9.332909584045410156e+00,-3.861958980560302734e+00,-1.488023662567138672e+01,-2.523753404617309570e+00,-1.678414154052734375e+01,-2.571719360351562500e+01,-7.852984905242919922e+00,-8.158687591552734375e+00,-6.375378608703613281e+00,-1.063076782226562500e+01,-1.362471675872802734e+01,-1.369651508331298828e+01,-1.919322967529296875e+01,-2.127760124206542969e+01,-1.725879096984863281e+01
-8.450320243835449219e+00,-1.495109176635742188e+01,-7.807756423950195312e+00,-8.659430503845214844e+00,-8.243539810180664062e+00,-7.029534816741943359e+00,-1.335525321960449219e+01,-2.003923606872558594e+01,-9.460756301879882812e+00,-1.324617481231689453e+01,-1.208674526214599609e+01,-2.823511123657226562e+01,-4.137740135192871094e+00,-1.274658107757568359e+01,-2.887800407409667969e+01,-6.898962974548339844e+00
-1.277568912506103516e+01,-1.238324069976806641e+01,-5.785792827606201172e+00,-7.152254581451416016e+00,-8.452025413513183594e+00,-1.161270999908447266e+01,-2.139229011535644531e+01,-1.224989414215087891e+01,-1.229577636718750000e+01,-9.337539672851562500e+00,-9.904036521911621094e+00,-1.453117179870605469e+01,-2.867116212844848633e+00,-9.330689430236816406e+00,-2.788294601440429688e+01,-8.850829124450683594e+00
-3.009357261657714844e+01,-8.924083709716796875e+00,-5.481044769287109375e+00,-1.505230522155761719e+01,-3.703913450241088867e+00,-1.894797134399414062e+01,-2.562998199462890625e+01,-8.069951057434082031e+00,-8.281906127929687500e+00,-8.519040107727050781e+00,-1.054148292541503906e+01,-1.409213542938232422e+01,-1.181631946563720703e+01,-1.907930564880371094e+01,-2.447481918334960938e+01,-1.716490364074707031e+01
-2.061397743225097656e+01,-5.209455490112304688e+00,-1.271773719787597656e+01,-2.391816329956054688e+01,-8.167469024658203125e+00,-2.516186141967773438e+01,-4.797472000122070312e+00,-8.108942031860351562e+00,-1.187478780746459961e+00,-9.807036399841308594e+00,-1.437581729888916016e+01,-2.273332977294921875e+01,-1.963479614257812500e+01,-1.927540206909179688e+01,-1.114604568481445312e+01,-2.179476547241210938e+01
-2.862989616394042969e+01,-7.859095096588134766e+00,-1.016313648223876953e+01,-1.805408859252929688e+01,-7.658475399017333984e+00,-2.516633033752441406e+01,-2.154692649841308594e+01,-7.781881332397460938e+00,-8.222741127014160156e+00,-1.152935504913330078e+01,-1.258596706390380859e+01,-1.451996898651123047e+01,-1.321158313751220703e+01,-2.027841186523437500e+01,-2.563044929504394531e+01,-1.989374351501464844e+01
-2.821755790710449219e+01,-1.035529708862304688e+01,-9.881580352783203125e+00,-1.534691619873046875e+01,-8.090508460998535156e+00,-2.320465660095214844e+01,-2.367008209228515625e+01,-7.168699741363525391e+00,-9.862121582031250000e+00,-1.063092136383056641e+01,-1.024676513671875000e+01,-1.234154796600341797e+01,-1.183801174163818359e+01,-2.055739021301269531e+01,-2.693774986267089844e+01,-1.890278244018554688e+01
-1.108415794372558594e+01,-5.725197792053222656e+00,-6.822775363922119141e+00,-9.074006080627441406e+00,-7.997807502746582031e+00,-1.279510974884033203e+01,-3.639373064041137695e+00,-2.279373550415039062e+01,-8.739656448364257812e+00,-1.336275196075439453e+01,-4.859594821929931641e+00,-2.916921806335449219e+01,-4.136525630950927734e+00,-4.819302558898925781e+00,-1.625623893737792969e+01,-7.876651763916015625e+00
