-8.253832817077636719e+00,-1.826153945922851562e+01,-1.032177448272705078e+01,-4.297191143035888672e+00,-1.045020103454589844e+01,-8.030200004577636719e+00,-2.333014249801635742e+00,-6.828641414642333984e+00,-7.447712898254394531e+00,-1.554446697235107422e+01,-1.908260154724121094e+01,-1.005129051208496094e+01,-3.927347898483276367e+00,-2.984573936462402344e+01,-9.592318534851074219e+00,-6.668025493621826172e+00
-6.526381492614746094e+00,-1.860002326965332031e+01,-1.080624675750732422e+01,-3.901814937591552734e+00,-1.173145294189453125e+01,-6.845506668090820312e+00,-1.274211788177490234e+01,-1.815380096435546875e+00,-3.941808223724365234e+00,-9.123003959655761719e+00,-9.859661102294921875e+00,-1.519394111633300781e+01,-1.135018253326416016e+01,-4.011477470397949219e+00,-1.887007141113281250e+01,-1.357707595825195312e+01
-6.805593013763427734e+00,-6.072181701660156250e+00,-1.368827819824218750e+01,-8.835380554199218750e+00,-2.631809949874877930e+00,-1.338296985626220703e+01,-1.028006649017333984e+01,-7.764708995819091797e+00,-9.653095245361328125e+00,-5.039677619934082031e+00,-9.380787849426269531e+00,-1.259046363830566406e+01,-1.185128498077392578e+01,-1.364858150482177734e+01,-1.432518768310546875e+01,-5.880000591278076172e+00
-2.896036863327026367e+00,-7.222093105316162109e+00,-7.898484706878662109e+00,-7.550225734710693359e+00,-1.221403598785400391e+01,-5.287888526916503906e+00,-9.303853034973144531e+00,-9.783167839050292969e+00,-4.971284389495849609e+00,-8.090099334716796875e+00,-9.407754898071289062e+00,-1.207223415374755859e+01,-1.100917911529541016e+01,-9.756642341613769531e+00,-1.575855159759521484e+01,-1.075608634948730469e+01
-7.296344757080078125e+00,-7.406689643859863281e+00,-4.139925003051757812e+00,-9.524580955505371094e+00,-5.082815170288085938e+00,-1.193322086334228516e+01,-6.782160282135009766e+00,-1.153271961212158203e+01,-1.011162853240966797e+01,-1.144928455352783203e+01,-9.273713111877441406e+00,-7.381481170654296875e+00,-1.092207908630371094e+01,-1.845022201538085938e+01,-5.433331966400146484e+00,-5.798210144042968750e+00
-8.042044639587402344e+00,-1.734423065185546875e+01,-1.389676761627197266e+01,-2.527631998062133789e+00,-7.395589828491210938e+00,-5.293164253234863281e+00,-1.383897304534912109e+01,-1.094994163513183594e+01,-1.148816680908203125e+01,-1.240975499153137207e+00,-1.537758827209472656e+01,-1.426265430450439453e+01,-1.496976947784423828e+01,-1.240533542633056641e+01,-2.032958984375000000e+01,-7.006245613098144531e+00
-7.313534259796142578e+00,-1.011164569854736328e+01,-4.971700191497802734e+00,-1.111768722534179688e+01,-9.661374092102050781e+00,-1.084891223907470703e+01,-7.298123359680175781e+00,-8.743183135986328125e+00,-7.796338558197021484e+00,-1.570695495605468750e+01,-9.543676376342773438e+00,-8.645391464233398438e+00,-1.069169139862060547e+01,-1.641060447692871094e+01,-8.964787483215332031e+00,-9.018664360046386719e+00
-8.909825325012207031e+00,-8.787068367004394531e+00,-5.340579509735107422e+00,-9.573406219482421875e+00,-1.306851196289062500e+01,-1.072966194152832031e+01,-1.226319885253906250e+01,-7.252856254577636719e+00,-2.185186624526977539e+00,-1.704941940307617188e+01,-9.948220252990722656e+00,-1.893738937377929688e+01,-8.685412406921386719e+00,-2.949003458023071289e+00,-1.230364418029785156e+01,-1.395376491546630859e+01
-8.740242004394531250e+00,-9.821495056152343750e+00,-1.148041534423828125e+01,-1.137163925170898438e+01,-4.803202629089355469e+00,-1.146185016632080078e+01,-4.656881809234619141e+00,-1.086593151092529297e+01,-1.013426876068115234e+01,-9.511430740356445312e+00,-1.506541347503662109e+01,-8.579219818115234375e+00,-8.029679298400878906e+00,-2.088068199157714844e+01,-9.496804237365722656e+00,-3.649607896804809570e+00
-8.573115348815917969e+00,-4.034323215484619141e+00,-1.181177616119384766e+01,-6.386602401733398438e+00,-3.090612888336181641e+00,-1.236834716796875000e+01,-4.327273368835449219e+00,-7.856118679046630859e+00,-7.054808616638183594e+00,-6.921751976013183594e+00,-1.199125099182128906e+01,-1.327578067779541016e+01,-5.851626396179199219e+00,-1.926168251037597656e+01,-6.407145977020263672e+00,-3.012997388839721680e+00
-1.185636615753173828e+01,-1.054821681976318359e+01,-5.326319217681884766e+00,-3.646359920501708984e+00,-7.003288269042968750e+00,-8.872168540954589844e+00,-5.983705997467041016e+00,-8.305440902709960938e+00,-9.177340507507324219e+00,-8.617535591125488281e+00,-1.088898944854736328e+01,-1.220145416259765625e+01,-7.442682266235351562e+00,-1.455360317230224609e+01,-8.554419517517089844e+00,-5.367439270019531250e+00
-1.032141685485839844e+01,-1.699416923522949219e+01,-6.704133510589599609e+00,-3.820703029632568359e+00,-1.304828262329101562e+01,-4.371815204620361328e+00,-1.100043773651123047e+01,-5.222392082214355469e+00,-6.586718559265136719e+00,-1.060845565795898438e+01,-6.313197612762451172e+00,-1.566163730621337891e+01,-8.880859375000000000e+00,-5.665589332580566406e+00,-1.199178218841552734e+01,-1.150796127319335938e+01
-1.034382915496826172e+01,-7.017163753509521484e+00,-1.126202487945556641e+01,-8.425972938537597656e+00,-8.816124916076660156e+00,-1.111805152893066406e+01,-7.220786571502685547e+00,-6.755469322204589844e+00,-4.690002918243408203e+00,-1.371704769134521484e+01,-1.021150684356689453e+01,-9.484992027282714844e+00,-5.130882263183593750e+00,-1.972023582458496094e+01,-9.191867828369140625e+00,-6.124938011169433594e+00
-6.933310985565185547e+00,-1.152736091613769531e+01,-6.621651172637939453e+00,-5.966421604156494141e+00,-1.206854248046875000e+01,-8.568104743957519531e+00,-1.043068218231201172e+01,-9.280115127563476562e+00,-6.455217361450195312e+00,-1.251109218597412109e+01,-1.356205177307128906e+01,-1.272115421295166016e+01,-8.979334831237792969e+00,-1.652786254882812500e+01,-1.301610279083251953e+01,-7.707504272460937500e+00
-6.203197956085205078e+00,-1.283277702331542969e+01,-7.990542411804199219e+00,-9.779288291931152344e+00,-9.442131042480468750e+00,-6.807245731353759766e+00,-8.643449783325195312e+00,-8.240597724914550781e+00,-8.496357917785644531e+00,-1.047464656829833984e+01,-8.914566993713378906e+00,-7.917119979858398438e+00,-4.403367996215820312e+00,-1.899946784973144531e+01,-1.238491249084472656e+01,-5.882126331329345703e+00
-7.957547187805175781e+00,-4.310522079467773438e+00,-8.543807983398437500e+00,-6.413338184356689453e+00,-4.435768127441406250e+00,-1.052238559722900391e+01,-3.733308315277099609e+00,-9.177358627319335938e+00,-7.559024810791015625e+00,-4.725559234619140625e+00,-1.374092960357666016e+01,-9.107466697692871094e+00,-7.206703662872314453e+00,-2.082394218444824219e+01,-9.475393295288085938e+00,-3.214080810546875000e+00
-9.021403312683105469e+00,-8.013321876525878906e+00,-4.409527778625488281e+00,-9.759301185607910156e+00,-8.414755821228027344e+00,-1.279689216613769531e+01,-8.221456527709960938e+00,-8.568130493164062500e+00,-8.166790962219238281e+00,-1.476622295379638672e+01,-1.213694000244140625e+01,-1.076681804656982422e+01,-8.882776260375976562e+00,-1.705708122253417969e+01,-8.026360511779785156e+00,-6.291978836059570312e+00
-1.525982093811035156e+01,-1.006429195404052734e+01,-8.078617095947265625e+00,-6.814245700836181641e+00,-3.295719146728515625e+00,-1.258290576934814453e+01,-8.293085098266601562e+00,-5.220236301422119141e+00,-1.110076904296875000e+01,-1.088603687286376953e+01,-9.764918327331542969e+00,-7.526762485504150391e+00,-8.212680816650390625e+00,-2.176815605163574219e+01,-4.776979446411132812e+00,-4.730270862579345703e+00
-1.151072788238525391e+01,-7.966443538665771484e+00,-1.001763629913330078e+01,-8.822693824768066406e+00,-8.246665954589843750e+00,-6.835482120513916016e+00,-1.333194732666015625e+01,-1.576493382453918457e+00,-5.348061084747314453e+00,-1.719732475280761719e+01,-7.030010223388671875e-02,-3.436119794845581055e+00,-2.073410987854003906e+00,-2.824247360229492188e+00,-2.172581672668457031e+00,-4.332352161407470703e+00
-4.286474704742431641e+00,-1.446292591094970703e+01,-1.383769130706787109e+01,-8.182931900024414062e+00,-9.091315269470214844e+00,-1.033814525604248047e+01,-8.703097343444824219e+00,-4.931658744812011719e+00,-4.192046165466308594e+00,-1.538699817657470703e+01,-1.232850360870361328e+01,-2.078555488586425781e+01,-2.309059381484985352e+00,-1.412438488006591797e+01,-1.031538200378417969e+01,-7.725461006164550781e+00
-6.469048976898193359e+00,-1.407626628875732422e+01,-1.062977218627929688e+01,-9.500619888305664062e+00,-9.909252166748046875e+00,-4.057885646820068359e+00,-9.884333610534667969e+00,-3.053544521331787109e+00,-6.457515239715576172e+00,-1.436125373840332031e+01,-5.019759654998779297e+00,-1.877335929870605469e+01,-4.496253013610839844e+00,-1.074409484863281250e+00,-9.833608627319335938e+00,-1.272749519348144531e+01
-1.002513313293457031e+01,-1.674667358398437500e+01,-8.984193801879882812e+00,-6.581273078918457031e+00,-1.427624893188476562e+01,-3.460307598114013672e+00,-9.126408576965332031e+00,-7.123921513557434082e-01,-9.887017250061035156e+00,-1.834055137634277344e+01,-4.184410095214843750e+00,-9.231986999511718750e+00,-5.061730384826660156e+00,-1.127550029754638672e+01,-8.098815917968750000e+00,-1.127907466888427734e+01
-5.996237277984619141e+00,-7.492115974426269531e+00,-6.477201938629150391e+00,-8.894816398620605469e+00,-6.419513702392578125e+00,-8.718111991882324219e+00,-7.919373512268066406e+00,-4.221589088439941406e+00,-1.116011619567871094e+01,-1.171985149383544922e+01,-8.235417366027832031e+00,-5.414377689361572266e+00,-8.732064247131347656e+00,-2.052247428894042969e+01,-1.197411251068115234e+01,-8.690111160278320312e+00
-8.470136642456054688e+00,-1.758234405517578125e+01,-1.189986896514892578e+01,-1.133226680755615234e+01,-1.194057750701904297e+01,-1.506325912475585938e+01,-7.483661174774169922e+00,-4.545453548431396484e+00,-7.046833038330078125e+00,-1.790616989135742188e+01,-1.418804836273193359e+01,-1.882596588134765625e+01,-1.098415851593017578e+01,-2.174092102050781250e+01,-1.558665847778320312e+01,-1.578172016143798828e+01
-1.210960674285888672e+01,-1.005905342102050781e+01,-5.106663227081298828e+00,-1.742115020751953125e+00,-7.889952659606933594e+00,-9.216750144958496094e+00,-8.104483604431152344e+00,-8.164733886718750000e+00,-6.190742015838623047e+00,-8.349785804748535156e+00,-1.526727199554443359e+01,-1.457766246795654297e+01,-5.625539779663085938e+00,-1.533759880065917969e+01,-1.035393524169921875e+01,-3.936558008193969727e+00
-5.363248825073242188e+00,-6.543919563293457031e+00,-8.454013824462890625e+00,-8.874135017395019531e+00,-6.594403266906738281e+00,-1.235419368743896484e+01,-7.789602756500244141e+00,-9.439385414123535156e+00,-7.971712589263916016e+00,-3.597338199615478516e+00,-9.010403633117675781e+00,-9.717885971069335938e+00,-1.478568172454833984e+01,-1.253626918792724609e+01,-1.534148120880126953e+01,-1.088786792755126953e+01
-1.169049644470214844e+01,-1.548945236206054688e+01,-4.455509185791015625e+00,-1.936097145080566406e+00,-7.698423385620117188e+00,-9.742407798767089844e+00,-4.107542037963867188e+00,-8.126279830932617188e+00,-7.098521709442138672e+00,-9.243435859680175781e+00,-1.826059532165527344e+01,-6.250424385070800781e+00,-5.533834457397460938e+00,-2.655385780334472656e+01,-9.293388366699218750e+00,-4.765552997589111328e+00
-1.152643775939941406e+01,-1.208120822906494141e+01,-1.252748489379882812e+01,-7.979088783264160156e+00,-5.263194084167480469e+00,-1.243440341949462891e+01,-3.223596572875976562e+00,-9.151312828063964844e+00,-1.107549095153808594e+01,-1.083896064758300781e+01,-1.717988395690917969e+01,-1.282804775238037109e+01,-7.223162651062011719e+00,-2.415231323242187500e+01,-9.617846488952636719e+00,-5.645573139190673828e+00
-5.623054027557373047e+00,-1.250363540649414062e+01,-9.515035629272460938e+00,-7.759153366088867188e+00,-9.899453163146972656e+00,-8.793646812438964844e+00,-1.331049537658691406e+01,-3.548173189163208008e+00,-4.377505779266357422e+00,-1.493672180175781250e+01,-1.098200702667236328e+01,-1.767542266845703125e+01,-9.859083175659179688e+00,-5.222477436065673828e+00,-1.490418434143066406e+01,-1.392691516876220703e+01
-5.931515693664550781e+00,-1.847306632995605469e+01,-9.447725296020507812e+00,-5.853508949279785156e+00,-1.184732246398925781e+01,-3.558898687362670898e+00,-1.402962398529052734e+01,-4.400488853454589844e+00,-5.708584785461425781e+00,-1.019324398040771484e+01,-6.171984672546386719e+00,-1.349986648559570312e+01,-7.436778545379638672e+00,-3.950489997863769531e+00,-1.540102481842041016e+01,-1.189427375793457031e+01
-5.899682044982910156e+00,-1.011765098571777344e+01,-8.562683105468750000e+00,-5.833770275115966797e+00,-8.539230346679687500e+00,-9.616713523864746094e+00,-1.004366970062255859e+01,-8.126784324645996094e+00,-5.867815971374511719e+00,-1.439163875579833984e+01,-6.963042259216308594e+00,-6.735584735870361328e+00,-9.152662277221679688e+00,-1.548782062530517578e+01,-4.608023643493652344e+00,-6.936121463775634766e+00
-6.461801528930664062e+00,-1.558137512207031250e+01,-7.593527793884277344e+00,-9.913185119628906250e+00,-1.138322639465332031e+01,-1.322874164581298828e+01,-8.171898841857910156e+00,-4.234964370727539062e+00,-5.863964557647705078e+00,-1.611916160583496094e+01,-8.799971580505371094e+00,-1.702875709533691406e+01,-1.206338310241699219e+01,-1.733404731750488281e+01,-1.106688308715820312e+01,-1.591900539398193359e+01
-1.901434063911437988e+00,-1.317472839355468750e+01,-7.494295597076416016e+00,-1.089402198791503906e+01,-1.261981391906738281e+01,-5.162678718566894531e+00,-9.253318786621093750e+00,-8.851404190063476562e+00,-5.564069747924804688e+00,-9.460776329040527344e+00,-7.123178958892822266e+00,-1.042867755889892578e+01,-1.403557014465332031e+01,-8.853911399841308594e+00,-1.624592590332031250e+01,-1.495570564270019531e+01
-5.449773788452148438e+00,-8.577981948852539062e+00,-6.832839965820312500e+00,-1.059912395477294922e+01,-7.066104412078857422e+00,-1.150137233734130859e+01,-7.246579170227050781e+00,-9.057902336120605469e+00,-8.101528167724609375e+00,-9.559507369995117188e+00,-1.111033725738525391e+01,-1.192193889617919922e+01,-1.172539997100830078e+01,-1.508593559265136719e+01,-1.299224662780761719e+01,-9.740115165710449219e+00
-5.218911170959472656e+00,-1.017239475250244141e+01,-9.104307174682617188e+00,-8.936831474304199219e+00,-1.247026634216308594e+01,-3.787251234054565430e+00,-1.619462394714355469e+01,2.522159814834594727e-01,-5.770890235900878906e+00,-1.639284515380859375e+01,-4.600453853607177734e+00,-1.176285076141357422e+01,-7.396703243255615234e+00,-3.622301816940307617e+00,-1.632266616821289062e+01,-1.531173992156982422e+01
-1.034714317321777344e+01,-1.253674507141113281e+01,-6.752336502075195312e+00,-1.045460033416748047e+01,-8.644095420837402344e+00,-1.341492366790771484e+01,-1.013815212249755859e+01,-9.397185325622558594e+00,-7.401491165161132812e+00,-1.349560546875000000e+01,-1.207545661926269531e+01,-1.178534698486328125e+01,-8.559203147888183594e+00,-1.881301498413085938e+01,-8.354118347167968750e+00,-5.253639698028564453e+00
-6.171413421630859375e+00,-6.753286838531494141e+00,-1.013335895538330078e+01,-1.308713340759277344e+01,-6.917490959167480469e+00,-1.266932392120361328e+01,-3.475904226303100586e+00,-1.031560039520263672e+01,-6.946567058563232422e+00,-1.375606822967529297e+01,-1.528502559661865234e+01,-9.686921119689941406e+00,-2.151105403900146484e+00,-2.483914375305175781e+01,-6.953195571899414062e+00,-1.166944265365600586e+00
-1.694673919677734375e+01,-4.986800670623779297e+00,-1.819685339927673340e+00,-7.292855262756347656e+00,-3.060292005538940430e+00,-2.214251708984375000e+01,-3.769222021102905273e+00,-5.988379955291748047e+00,-5.270236015319824219e+00,-6.223132610321044922e+00,-1.303535366058349609e+01,-1.988869428634643555e+00,-7.661787986755371094e+00,-2.225189971923828125e+01,-1.266471982002258301e+00,-5.040122509002685547e+00
-8.847747802734375000e+00,-7.269855022430419922e+00,-1.539483642578125000e+01,-8.947597503662109375e+00,-7.233494758605957031e+00,-1.182214546203613281e+01,-9.594017028808593750e+00,-4.024689674377441406e+00,-6.672971248626708984e+00,-1.247917461395263672e+01,-1.026192855834960938e+01,-1.239950942993164062e+01,-3.923484802246093750e+00,-1.315864181518554688e+01,-1.088931179046630859e+01,-4.338826179504394531e+00
-1.486195182800292969e+01,-1.066474723815917969e+01,-1.320123672485351562e+01,-7.061810016632080078e+00,-2.305616378784179688e+00,-1.628143501281738281e+01,-8.629679679870605469e+00,-6.984574794769287109e+00,-1.131814861297607422e+01,-6.774826049804687500e+00,-1.468971347808837891e+01,-1.229361820220947266e+01,-9.230225563049316406e+00,-1.964650344848632812e+01,-1.270223903656005859e+01,-5.380180835723876953e+00
-1.349957561492919922e+01,-7.421872615814208984e+00,-9.527728080749511719e+00,-4.753015995025634766e+00,-2.327061653137207031e+00,-1.252129936218261719e+01,-7.740421772003173828e+00,-3.142783164978027344e+00,-8.936842918395996094e+00,-1.192875576019287109e+01,-1.218160533905029297e+01,-9.236851692199707031e+00,-9.379528045654296875e+00,-1.980010604858398438e+01,-6.692348003387451172e+00,-8.471933364868164062e+00
-1.031215000152587891e+01,-1.303049373626708984e+01,-1.736176729202270508e+00,-2.783139705657958984e+00,-1.003798198699951172e+01,-7.540930747985839844e+00,-7.360254764556884766e+00,-8.543475151062011719e+00,-7.891256809234619141e+00,-1.026632404327392578e+01,-1.341267299652099609e+01,-5.828776836395263672e+00,-8.333327293395996094e+00,-2.165446853637695312e+01,-9.612676620483398438e+00,-6.129317760467529297e+00
-1.073944854736328125e+01,-1.144966888427734375e+01,-4.348227500915527344e+00,-6.280201435089111328e+00,-8.852436065673828125e+00,-1.404814052581787109e+01,-9.419517517089843750e+00,-6.644873619079589844e+00,-7.138912677764892578e+00,-1.262385654449462891e+01,-9.986619949340820312e+00,-1.178569698333740234e+01,-1.060095310211181641e+01,-1.787556648254394531e+01,-8.132360458374023438e+00,-8.462319374084472656e+00
-8.877419471740722656e+00,-8.799757003784179688e+00,-5.890365123748779297e+00,-8.473958015441894531e+00,-1.687657737731933594e+01,-6.484220027923583984e+00,-1.390251350402832031e+01,-5.520588397979736328e+00,-1.161359429359436035e+00,-1.213141345977783203e+01,-4.263037681579589844e+00,-5.787360191345214844e+00,-9.154623031616210938e+00,-1.193299770355224609e+01,-1.076901912689208984e+01,-8.551322937011718750e+00
-6.994666576385498047e+00,-1.103706550598144531e+01,-7.478723049163818359e+00,-2.462579965591430664e+00,-1.116476535797119141e+01,-3.880143404006958008e+00,-1.869101142883300781e+01,-1.628550052642822266e+00,-7.222985267639160156e+00,-1.057172489166259766e+01,-3.590643167495727539e+00,-7.751659870147705078e+00,-6.769464969635009766e+00,-1.249817180633544922e+01,-1.557192039489746094e+01,-6.637725353240966797e+00
-1.649773788452148438e+01,-1.411372566223144531e+01,-2.153447532653808594e+01,-3.947689056396484375e+00,-1.353710365295410156e+01,-1.300574016571044922e+01,-1.644874572753906250e+00,-3.603678226470947266e+00,-4.290919780731201172e+00,-1.122701835632324219e+01,-1.159915065765380859e+01,-8.632965087890625000e+00,-1.201601982116699219e+00,-2.425788307189941406e+01,-3.439807653427124023e+00,-2.860524654388427734e+00
-7.780638694763183594e+00,-2.958941221237182617e+00,-8.601006507873535156e+00,-8.369831085205078125e+00,-8.325033187866210938e+00,-9.780066490173339844e+00,-3.942236185073852539e+00,-9.118298530578613281e+00,-7.499321937561035156e+00,-9.436997413635253906e+00,-4.684388637542724609e+00,-6.503575801849365234e+00,-1.260836315155029297e+01,-1.374846744537353516e+01,-2.807407617568969727e+00,-9.545491218566894531e+00
-8.513615608215332031e+00,-1.311590480804443359e+01,-1.206867218017578125e+01,-4.318551063537597656e+00,-9.223057746887207031e+00,-7.623390197753906250e+00,-1.074352073669433594e+01,-8.185938835144042969e+00,-8.928913116455078125e+00,-1.210294818878173828e+01,-1.303949928283691406e+01,-1.391830444335937500e+01,-7.591854095458984375e+00,-1.439173316955566406e+01,-1.268694591522216797e+01,-9.016964912414550781e+00
-1.144938278198242188e+01,-1.467599010467529297e+01,-7.086429119110107422e+00,-1.079033660888671875e+01,-9.062437057495117188e+00,-5.700048446655273438e+00,-9.623072624206542969e+00,-1.964668869972229004e+00,-3.568868160247802734e+00,-1.261031055450439453e+01,-3.946467638015747070e+00,-1.890528106689453125e+01,-1.241352915763854980e+00,-7.781481742858886719e-02,-1.202611804008483887e+00,-6.678528308868408203e+00
-1.335841751098632812e+01,-1.248243522644042969e+01,-1.097998523712158203e+01,-7.696041584014892578e+00,-9.729790687561035156e+00,-1.341648578643798828e+01,-5.533483028411865234e+00,-1.230507659912109375e+01,-5.599175453186035156e+00,-1.188413429260253906e+01,-1.413784599304199219e+01,-1.079807758331298828e+01,-4.917569637298583984e+00,-1.540219879150390625e+01,-4.756965160369873047e+00,-4.506307601928710938e+00
-1.360608482360839844e+01,-4.016028404235839844e+00,-5.804208278656005859e+00,-5.923389434814453125e+00,-7.609545230865478516e+00,-1.211054134368896484e+01,-9.709115982055664062e+00,-5.730825424194335938e+00,-8.194262504577636719e+00,-1.227401065826416016e+01,-6.817394733428955078e+00,-6.780194759368896484e+00,-9.469139099121093750e+00,-1.932363510131835938e+01,-4.133821964263916016e+00,-4.837200641632080078e+00
-7.388087749481201172e+00,-1.256845092773437500e+01,-1.243964481353759766e+01,-7.008403778076171875e+00,-9.986628532409667969e+00,-7.218946933746337891e+00,-9.190850257873535156e+00,-8.205646872520446777e-01,-4.752887725830078125e+00,-1.321682643890380859e+01,-6.581196308135986328e+00,-1.892993927001953125e+01,-2.511635780334472656e+00,-6.091182231903076172e-01,-9.978510856628417969e+00,-1.124493694305419922e+01
-9.350971221923828125e+00,-1.474131870269775391e+01,-3.172955036163330078e+00,-4.456654071807861328e+00,-1.118521690368652344e+01,-9.843650817871093750e+00,-2.809572458267211914e+00,-8.315237045288085938e+00,-5.678429126739501953e+00,-1.324673843383789062e+01,-1.565589141845703125e+01,-4.153289794921875000e+00,-6.549312591552734375e+00,-2.855209732055664062e+01,-5.737515926361083984e+00,-6.175502777099609375e+00
-1.551251411437988281e+01,-9.619845390319824219e+00,-8.116031646728515625e+00,-2.855430364608764648e+00,-1.247014904022216797e+01,-5.665572166442871094e+00,-7.966198444366455078e+00,-2.627005577087402344e+00,-5.141479492187500000e+00,-9.730554580688476562e+00,4.208568930625915527e-01,-1.511620140075683594e+01,-5.393478870391845703e+00,-6.057062149047851562e+00,-6.939843893051147461e-01,-8.598831176757812500e+00
-9.846168518066406250e+00,-1.104144382476806641e+01,-6.517832756042480469e+00,-1.172562503814697266e+01,-7.932957172393798828e+00,-1.550020694732666016e+01,-1.012881565093994141e+01,-6.120791435241699219e+00,-7.740900993347167969e+00,-1.683681869506835938e+01,-1.177097034454345703e+01,-1.137983989715576172e+01,-1.063125896453857422e+01,-1.933208847045898438e+01,-1.007653141021728516e+01,-9.239331245422363281e+00
-1.139713001251220703e+01,-1.478637409210205078e+01,-9.802198410034179688e+00,-6.081677913665771484e+00,-1.126939487457275391e+01,-1.015498924255371094e+01,-1.176225090026855469e+01,-1.649012804031372070e+00,-6.778792858123779297e+00,-1.497283840179443359e+01,-6.150083065032958984e+00,-1.700440979003906250e+01,-6.464103221893310547e+00,-1.703246235847473145e+00,-1.237343788146972656e+01,-1.269060897827148438e+01
-1.384173393249511719e+01,-6.656011104583740234e+00,-8.948190689086914062e+00,-5.228103637695312500e+00,-7.129573345184326172e+00,-1.493123626708984375e+01,-5.467999458312988281e+00,-6.656606197357177734e+00,-6.209720611572265625e+00,-1.109572601318359375e+01,-1.334605979919433594e+01,-8.245306968688964844e+00,-6.409557819366455078e+00,-2.277646446228027344e+01,-5.482278347015380859e+00,-4.207959651947021484e+00
-6.928524017333984375e+00,-1.534207630157470703e+01,-1.109659957885742188e+01,-8.040367126464843750e+00,-8.034774780273437500e+00,-5.912667274475097656e+00,-1.236719894409179688e+01,-3.862315893173217773e+00,-5.954976081848144531e+00,-1.338196754455566406e+01,-5.225318431854248047e+00,-1.261241817474365234e+01,-9.449507713317871094e+00,-2.449359416961669922e+00,-8.887099266052246094e+00,-1.138852787017822266e+01
-5.815687656402587891e+00,-1.648593330383300781e+01,-1.583188915252685547e+01,-8.220021247863769531e+00,-8.964848518371582031e+00,-3.847612380981445312e+00,-8.906317710876464844e+00,5.814023971557617188e+00,-4.833821773529052734e+00,-1.205513095855712891e+01,-5.106640338897705078e+00,-1.388636875152587891e+01,-4.763507843017578125e+00,-6.342423439025878906e+00,-9.157156944274902344e+00,-8.779766082763671875e+00
-3.501524925231933594e+00,-2.621200084686279297e+00,-3.490375041961669922e+00,-1.035666275024414062e+01,-1.131075096130371094e+01,-5.150446414947509766e+00,-8.967085838317871094e+00,-7.940119743347167969e+00,-5.802046775817871094e+00,-9.149913787841796875e+00,-7.443986892700195312e+00,-4.359787940979003906e+00,-7.176920890808105469e+00,-2.209372711181640625e+01,-1.053960609436035156e+01,-2.125612497329711914e+00
-4.668090820312500000e+00,-1.351428413391113281e+01,-9.146206855773925781e+00,-1.931944370269775391e+00,-1.107128810882568359e+01,-3.483701467514038086e+00,-1.196770286560058594e+01,-3.902545690536499023e+00,-9.250848293304443359e-01,-6.445108890533447266e+00,-3.290475845336914062e+00,-1.479821777343750000e+01,-1.065042877197265625e+01,-2.840851783752441406e+00,-1.506594562530517578e+01,-1.414199161529541016e+01
-9.131472587585449219e+00,-1.658445930480957031e+01,-1.021760749816894531e+01,-8.896347999572753906e+00,-1.014812469482421875e+01,-4.703715801239013672e+00,-5.642395973205566406e+00,-3.163499116897583008e+00,-8.159765243530273438e+00,-1.040080547332763672e+01,-2.405055999755859375e+00,-1.224249553680419922e+01,-7.263425350189208984e+00,-4.032934188842773438e+00,-5.472164630889892578e+00,-1.060175609588623047e+01
-7.384926795959472656e+00,-1.554363155364990234e+01,-8.660774230957031250e+00,-3.024813652038574219e+00,-1.395551109313964844e+01,-1.473748564720153809e+00,-1.572622680664062500e+01,-4.923902988433837891e+00,-2.877001047134399414e+00,-8.551951408386230469e+00,-6.182130336761474609e+00,-1.452767658233642578e+01,-7.737768650054931641e+00,-6.195907115936279297e+00,-1.608116340637207031e+01,-1.026812267303466797e+01
-6.143251895904541016e+00,-6.032237529754638672e+00,-1.129557371139526367e+00,-1.018071651458740234e+01,-7.645652770996093750e+00,-1.277847385406494141e+01,-8.403038978576660156e+00,-1.305558586120605469e+01,-6.424140930175781250e+00,-1.000789070129394531e+01,-9.494143486022949219e+00,-5.777005672454833984e+00,-1.330399227142333984e+01,-1.908016014099121094e+01,-6.984134197235107422e+00,-5.124181747436523438e+00
-4.997279644012451172e+00,-1.012406253814697266e+01,-7.967230319976806641e+00,-7.630081176757812500e+00,-1.122400856018066406e+01,-4.093137741088867188e+00,-1.343556118011474609e+01,-4.136493206024169922e+00,-2.967667341232299805e+00,-1.586927127838134766e+01,-2.160660982131958008e+00,-8.055975914001464844e+00,-4.569805145263671875e+00,-1.009922027587890625e+00,-6.330696105957031250e+00,-9.093168258666992188e+00
-4.052134513854980469e+00,-9.703508377075195312e+00,-1.144452571868896484e+01,-1.001694583892822266e+01,-9.779339790344238281e+00,-2.831539869308471680e+00,-1.121322631835937500e+01,-4.404696941375732422e+00,-4.540478229522705078e+00,-1.534549617767333984e+01,-1.382285833358764648e+00,-5.959840297698974609e+00,-5.372009277343750000e+00,-3.106863260269165039e+00,-5.329335689544677734e+00,-1.081646537780761719e+01
-1.080418395996093750e+01,-1.280072784423828125e+01,-1.409862041473388672e+01,-8.405649185180664062e+00,-4.752892017364501953e+00,-1.158180522918701172e+01,-4.325409412384033203e+00,-9.714226722717285156e+00,-1.131846809387207031e+01,-1.090611553192138672e+01,-1.521881103515625000e+01,-1.492365455627441406e+01,-5.227842330932617188e+00,-2.080958366394042969e+01,-9.417096138000488281e+00,-4.343032360076904297e+00
