-1.821656227111816406e+01,-8.958450317382812500e+00,-1.729237365722656250e+01,-7.744907855987548828e+00,-1.265905380249023438e+01,-1.881417465209960938e+01,-6.533807277679443359e+00,-1.339525985717773438e+01,-7.135668754577636719e+00,-1.576235771179199219e+01,-2.239627265930175781e+01,-1.028508186340332031e+01,-1.065118980407714844e+01,-8.135502815246582031e+00,-1.999203491210937500e+01,-1.611990165710449219e+01
-2.074453163146972656e+01,-5.197029590606689453e+00,-1.258473300933837891e+01,-5.471760272979736328e+00,-1.141102409362792969e+01,-1.582533359527587891e+01,-4.755871295928955078e+00,-9.090275764465332031e+00,-2.773978233337402344e+00,-1.542729377746582031e+01,-1.977010726928710938e+01,-7.722319126129150391e+00,-9.262261390686035156e+00,-9.416885375976562500e+00,-1.734000396728515625e+01,-1.324418163299560547e+01
-1.132883548736572266e+01,-8.175205230712890625e+00,-9.236084938049316406e+00,-9.507962226867675781e+00,-2.876256752014160156e+01,-1.545381832122802734e+01,-1.008957004547119141e+01,-1.265822124481201172e+01,-3.685820341110229492e+00,-2.093361091613769531e+01,-1.606631469726562500e+01,-5.334747791290283203e+00,-3.142565250396728516e+00,-1.293958282470703125e+01,-5.691401481628417969e+00,-9.993922233581542969e+00
-1.834530830383300781e+01,-5.973919391632080078e+00,-1.624502563476562500e+01,-1.945571136474609375e+01,-1.073748207092285156e+01,-1.257046508789062500e+01,-9.938694953918457031e+00,-4.325679302215576172e+00,-5.041867733001708984e+00,-1.690059661865234375e+01,-2.147647666931152344e+01,-8.287478446960449219e+00,-1.083815479278564453e+01,-1.178216648101806641e+01,-9.780871391296386719e+00,-1.507814788818359375e+01
-2.217702865600585938e+01,-4.248655319213867188e+00,-1.283720493316650391e+01,-7.337275028228759766e+00,-8.660394668579101562e+00,-1.397917366027832031e+01,-4.842468738555908203e+00,-1.263654041290283203e+01,-6.221668243408203125e+00,-1.205712223052978516e+01,-1.790198707580566406e+01,-1.118014240264892578e+01,-8.019516944885253906e+00,-7.942048549652099609e+00,-1.874911689758300781e+01,-1.281080245971679688e+01
-2.171019935607910156e+01,-9.560823440551757812e+00,-1.666504287719726562e+01,-6.542668819427490234e+00,-9.159780502319335938e+00,-1.805470275878906250e+01,-7.957789421081542969e+00,-9.960549354553222656e+00,-2.037534952163696289e+00,-1.387005996704101562e+01,-2.412743377685546875e+01,-7.027133941650390625e+00,-1.307811355590820312e+01,-1.041667842864990234e+01,-1.800235366821289062e+01,-1.423974132537841797e+01
-2.121493148803710938e+01,-9.477929115295410156e+00,-1.676351165771484375e+01,-9.988402366638183594e+00,-1.220449638366699219e+01,-1.713384246826171875e+01,-7.869998931884765625e+00,-1.247159862518310547e+01,-6.106829643249511719e+00,-1.271350669860839844e+01,-2.108457374572753906e+01,-8.582421302795410156e+00,-1.146547698974609375e+01,-1.149937915802001953e+01,-2.159908485412597656e+01,-1.589967441558837891e+01
-1.502682113647460938e+01,-1.924010753631591797e+00,-2.068717002868652344e+01,-1.054800701141357422e+01,-1.011966133117675781e+01,-1.617789840698242188e+01,-4.076387405395507812e+00,-7.906972408294677734e+00,-7.387625217437744141e+00,-1.398755931854248047e+01,-1.603249359130859375e+01,-8.994217872619628906e+00,-4.102745056152343750e+00,-6.204316616058349609e+00,-1.552840805053710938e+01,-1.467496776580810547e+01
-2.153573226928710938e+01,-6.236549377441406250e+00,-1.736496734619140625e+01,-8.251414299011230469e+00,-9.610786437988281250e+00,-1.719523048400878906e+01,-4.669924736022949219e+00,-7.928759098052978516e+00,-4.609704971313476562e+00,-1.670850372314453125e+01,-2.150550842285156250e+01,-9.216744422912597656e+00,-1.130509090423583984e+01,-7.133753776550292969e+00,-1.854774284362792969e+01,-1.554721164703369141e+01
-2.238317489624023438e+01,-8.560112953186035156e+00,-1.522140407562255859e+01,-9.473648071289062500e+00,-8.850671768188476562e+00,-1.749492073059082031e+01,-6.247978210449218750e+00,-1.219820499420166016e+01,-7.148919105529785156e+00,-1.543903827667236328e+01,-2.094091415405273438e+01,-8.774311065673828125e+00,-1.202232646942138672e+01,-1.115304851531982422e+01,-1.688607025146484375e+01,-1.514779090881347656e+01
-1.416183090209960938e+01,-5.869567871093750000e+00,-5.244870185852050781e+00,-1.190332126617431641e+01,-1.273407936096191406e+01,-7.011318206787109375e+00,-1.148643493652343750e+01,-4.386316776275634766e+00,2.248613834381103516e+00,-9.321014404296875000e+00,-1.812828063964843750e+01,-1.264440727233886719e+01,-6.176275730133056641e+00,-1.580417442321777344e+01,-9.392498016357421875e+00,-1.316821670532226562e+01
-2.190533256530761719e+01,-6.491579055786132812e+00,-1.113497352600097656e+01,-1.198790073394775391e+01,-8.390625953674316406e+00,-1.125323009490966797e+01,-2.502867460250854492e+00,-6.726541519165039062e+00,-6.819794178009033203e+00,-8.366184234619140625e+00,-1.611988830566406250e+01,-9.459551811218261719e+00,-6.407004356384277344e+00,-1.108449077606201172e+01,-2.017209815979003906e+01,-1.478224372863769531e+01
-2.173490142822265625e+01,-6.591231822967529297e+00,-1.738249588012695312e+01,-7.420128822326660156e+00,-6.269218921661376953e+00,-1.970020294189453125e+01,-6.280179023742675781e+00,-1.046414947509765625e+01,-5.628865242004394531e+00,-1.561218833923339844e+01,-2.051937294006347656e+01,-9.392266273498535156e+00,-1.038345241546630859e+01,-8.723480224609375000e+00,-1.696287536621093750e+01,-1.468621158599853516e+01
-2.197071266174316406e+01,-9.166510581970214844e+00,-1.692529869079589844e+01,-8.824111938476562500e+00,-7.085581779479980469e+00,-1.853700065612792969e+01,-6.020378112792968750e+00,-1.420841121673583984e+01,-9.011909484863281250e+00,-1.556713390350341797e+01,-1.853948974609375000e+01,-1.097229671478271484e+01,-9.135674476623535156e+00,-8.749649047851562500e+00,-1.764188766479492188e+01,-1.589891338348388672e+01
-1.933647727966308594e+01,-6.825022220611572266e+00,-2.020320320129394531e+01,-6.158684730529785156e+00,-5.301632881164550781e+00,-1.877552986145019531e+01,-7.196773529052734375e+00,-9.165372848510742188e+00,-2.177680730819702148e+00,-1.592223644256591797e+01,-2.368285942077636719e+01,-7.456385135650634766e+00,-1.133951473236083984e+01,-5.632762908935546875e+00,-1.511531162261962891e+01,-1.479806995391845703e+01
-1.701410675048828125e+01,-5.340294361114501953e+00,-2.089269447326660156e+01,-1.182803821563720703e+01,-7.045290470123291016e+00,-1.433879375457763672e+01,-6.373041629791259766e+00,-8.642767906188964844e+00,-3.729639053344726562e+00,-1.174610424041748047e+01,-2.005005455017089844e+01,-8.063187599182128906e+00,-6.925298213958740234e+00,-1.258745193481445312e+01,-1.711368751525878906e+01,-1.581726932525634766e+01
-2.164153099060058594e+01,-7.577216148376464844e+00,-1.417200851440429688e+01,-7.728361129760742188e+00,-9.942065238952636719e+00,-1.531593322753906250e+01,-5.508621692657470703e+00,-1.136059856414794922e+01,-5.380146503448486328e+00,-1.389589595794677734e+01,-2.162734031677246094e+01,-9.769089698791503906e+00,-1.083972263336181641e+01,-1.047742652893066406e+01,-1.870516204833984375e+01,-1.490023326873779297e+01
-2.191923332214355469e+01,-9.419178009033203125e+00,-1.728635406494140625e+01,-8.813668251037597656e+00,-1.154621601104736328e+01,-1.994301605224609375e+01,-6.236298084259033203e+00,-1.080910301208496094e+01,-7.151210784912109375e+00,-1.657702636718750000e+01,-2.224118614196777344e+01,-9.976158142089843750e+00,-1.202909564971923828e+01,-9.459248542785644531e+00,-2.167270469665527344e+01,-1.587007331848144531e+01
-1.637133216857910156e+01,-7.565680980682373047e+00,-2.204101562500000000e+01,-7.618588447570800781e+00,-7.286520957946777344e+00,-1.728347587585449219e+01,-8.569284439086914062e+00,-1.216500377655029297e+01,-1.927041053771972656e+00,-1.445778369903564453e+01,-2.233267593383789062e+01,-6.367961406707763672e+00,-1.059659671783447266e+01,-6.089990139007568359e+00,-1.238037776947021484e+01,-1.383655071258544922e+01
-1.493288135528564453e+01,-4.204883575439453125e+00,-1.462386703491210938e+01,-1.126694583892822266e+01,-1.311516857147216797e+01,-1.696982002258300781e+01,-7.599831581115722656e+00,-8.418577194213867188e+00,-4.537555217742919922e+00,-1.538860130310058594e+01,-1.922518348693847656e+01,-8.668955802917480469e+00,-3.931080341339111328e+00,-1.357906532287597656e+01,-1.113917064666748047e+01,-1.362312126159667969e+01
-2.192189025878906250e+01,-1.078355216979980469e+01,-1.552561664581298828e+01,-8.229173660278320312e+00,-1.115800476074218750e+01,-1.701554489135742188e+01,-5.394223213195800781e+00,-1.025947666168212891e+01,-4.664919376373291016e+00,-1.562046146392822266e+01,-2.256817054748535156e+01,-8.250550270080566406e+00,-1.235103130340576172e+01,-1.087283706665039062e+01,-2.014848518371582031e+01,-1.585289859771728516e+01
-1.973160934448242188e+01,-9.948346138000488281e+00,-1.232143974304199219e+01,-5.514206886291503906e+00,-1.147707271575927734e+01,-1.865933418273925781e+01,-8.751916885375976562e+00,-1.445107460021972656e+01,-6.688385486602783203e+00,-1.434044551849365234e+01,-2.058399391174316406e+01,-8.633058547973632812e+00,-1.207133102416992188e+01,-9.153437614440917969e+00,-1.607696342468261719e+01,-1.158357906341552734e+01
-1.687470245361328125e+01,-6.801014900207519531e+00,-1.643617820739746094e+01,-2.109784126281738281e+01,-9.957917213439941406e+00,-1.278575325012207031e+01,-9.949123382568359375e+00,-4.802883148193359375e+00,-5.773210048675537109e+00,-1.672628593444824219e+01,-2.300764846801757812e+01,-9.063548088073730469e+00,-1.022216892242431641e+01,-1.008180046081542969e+01,-8.234964370727539062e+00,-1.301375198364257812e+01
-1.992574882507324219e+01,-5.775856971740722656e+00,-1.268338775634765625e+01,-8.555745124816894531e+00,-1.112567520141601562e+01,-1.278775787353515625e+01,-4.422621726989746094e+00,-9.142712593078613281e+00,-4.229172706604003906e+00,-1.154463291168212891e+01,-1.716384124755859375e+01,-9.812855720520019531e+00,-7.951452255249023438e+00,-9.439922332763671875e+00,-1.669128036499023438e+01,-1.351671791076660156e+01
-2.281107330322265625e+01,-6.768332958221435547e+00,-1.594565200805664062e+01,-6.978194713592529297e+00,-8.830878257751464844e+00,-1.790069770812988281e+01,-6.015587329864501953e+00,-1.098631763458251953e+01,-5.389715671539306641e+00,-1.522241878509521484e+01,-2.200193214416503906e+01,-9.405013084411621094e+00,-1.244583702087402344e+01,-1.071306419372558594e+01,-1.949814605712890625e+01,-1.441038894653320312e+01
-2.174604988098144531e+01,-6.585174083709716797e+00,-1.689567565917968750e+01,-7.879774093627929688e+00,-8.409024238586425781e+00,-1.805103492736816406e+01,-5.480512142181396484e+00,-7.654043674468994141e+00,-5.136049270629882812e+00,-1.732721138000488281e+01,-2.109366798400878906e+01,-9.361505508422851562e+00,-1.154668140411376953e+01,-8.792829513549804688e+00,-1.848470497131347656e+01,-1.597911167144775391e+01
-1.995719146728515625e+01,-7.486495971679687500e+00,-1.550092983245849609e+01,-9.350011825561523438e+00,-9.720642089843750000e+00,-1.899336814880371094e+01,-4.495907783508300781e+00,-9.831430435180664062e+00,-6.351099967956542969e+00,-1.547041320800781250e+01,-1.839581489562988281e+01,-8.559507369995117188e+00,-6.914134979248046875e+00,-7.019228935241699219e+00,-1.626510047912597656e+01,-1.464670753479003906e+01
-2.177672195434570312e+01,-7.586952686309814453e+00,-1.682020378112792969e+01,-8.454804420471191406e+00,-9.404170989990234375e+00,-1.805768775939941406e+01,-5.274567127227783203e+00,-1.086742401123046875e+01,-6.463876247406005859e+00,-1.446129608154296875e+01,-2.157437515258789062e+01,-1.064095306396484375e+01,-1.078509235382080078e+01,-1.135099506378173828e+01,-1.951225090026855469e+01,-1.461520576477050781e+01
-1.723729133605957031e+01,-4.291717052459716797e+00,-8.160043716430664062e+00,-1.056476211547851562e+01,-1.611670875549316406e+01,-1.054301643371582031e+01,-9.736808776855468750e+00,-6.649055480957031250e+00,-2.417150974273681641e+00,-1.368604278564453125e+01,-1.549946117401123047e+01,-1.417972183227539062e+01,-3.190858602523803711e+00,-1.208666992187500000e+01,-1.194793319702148438e+01,-1.451009178161621094e+01
-2.068432807922363281e+01,-9.128270149230957031e+00,-1.534688282012939453e+01,-9.866072654724121094e+00,-8.889908790588378906e+00,-1.543219280242919922e+01,-3.040027379989624023e+00,-1.077428245544433594e+01,-9.975873947143554688e+00,-1.791298103332519531e+01,-1.669161033630371094e+01,-1.068491649627685547e+01,-1.049309635162353516e+01,-1.297380256652832031e+01,-1.985066795349121094e+01,-1.775984764099121094e+01
-2.195955848693847656e+01,-8.018003463745117188e+00,-1.122973346710205078e+01,-7.404395580291748047e+00,-1.163515567779541016e+01,-1.607340240478515625e+01,-5.952814102172851562e+00,-1.081602001190185547e+01,-6.127510547637939453e+00,-1.168296623229980469e+01,-2.012874984741210938e+01,-1.060088348388671875e+01,-1.032690429687500000e+01,-1.061363220214843750e+01,-2.140564155578613281e+01,-1.384440517425537109e+01
-1.291763114929199219e+01,-4.805361747741699219e+00,-1.353120994567871094e+01,-1.824494361877441406e+01,-1.933296012878417969e+01,-1.048207664489746094e+01,-9.689017295837402344e+00,-9.892083168029785156e+00,-6.159845352172851562e+00,-1.254474258422851562e+01,-2.309561920166015625e+01,-1.146309757232666016e+01,-1.222951221466064453e+01,-2.144520568847656250e+01,-9.351454734802246094e+00,-1.275773143768310547e+01
-1.747858428955078125e+01,-2.826395034790039062e+00,-1.115239906311035156e+01,-1.590042591094970703e+01,-1.701128768920898438e+01,-8.446745872497558594e+00,-1.989268779754638672e+00,-5.227478981018066406e+00,-7.839781761169433594e+00,-1.433645915985107422e+01,-1.540774440765380859e+01,-7.392605304718017578e+00,-9.048231124877929688e+00,-1.741029739379882812e+01,-1.121868515014648438e+01,-1.247606372833251953e+01
-1.506506919860839844e+01,-6.149013519287109375e+00,-2.215519142150878906e+01,-1.555386257171630859e+01,-1.652805137634277344e+01,-1.434858608245849609e+01,-1.074856185913085938e+01,-1.023949813842773438e+01,-2.587625741958618164e+00,-1.350746917724609375e+01,-2.293960762023925781e+01,-4.153174400329589844e+00,-1.112040042877197266e+01,-1.375659656524658203e+01,-1.352217483520507812e+01,-1.681236648559570312e+01
-1.921982192993164062e+01,-8.241908073425292969e+00,-1.492684364318847656e+01,-1.064469051361083984e+01,-1.335557746887207031e+01,-1.591208076477050781e+01,-5.745913982391357422e+00,-1.355325317382812500e+01,-7.753284454345703125e+00,-1.244167709350585938e+01,-1.999218940734863281e+01,-1.055786323547363281e+01,-9.061590194702148438e+00,-9.935936927795410156e+00,-1.949963378906250000e+01,-1.469970035552978516e+01
-1.540001010894775391e+01,-3.985247850418090820e+00,-2.355883979797363281e+01,-1.795873451232910156e+01,-1.832100105285644531e+01,-1.589371585845947266e+01,-7.314392089843750000e+00,-8.870428085327148438e+00,-4.507993698120117188e+00,-1.566587352752685547e+01,-1.706509399414062500e+01,-8.287085294723510742e-01,-7.308507919311523438e+00,-1.365677738189697266e+01,-1.406742286682128906e+01,-1.389740467071533203e+01
-1.765808868408203125e+01,-7.952770233154296875e+00,-9.484771728515625000e+00,-1.701843833923339844e+01,-1.717869186401367188e+01,-1.111057281494140625e+01,-4.400118827819824219e+00,-4.148119449615478516e+00,-4.109996318817138672e+00,-1.611090087890625000e+01,-1.876828956604003906e+01,-9.623358726501464844e+00,-9.283456802368164062e+00,-1.795359420776367188e+01,-9.025671958923339844e+00,-1.551572513580322266e+01
-2.125473594665527344e+01,-9.016829490661621094e+00,-1.431128978729248047e+01,-6.429080009460449219e+00,-8.496374130249023438e+00,-1.835407638549804688e+01,-4.939772129058837891e+00,-1.093913936614990234e+01,-5.976406574249267578e+00,-1.507691669464111328e+01,-2.024196434020996094e+01,-1.127082729339599609e+01,-8.417465209960937500e+00,-9.321180343627929688e+00,-1.865495491027832031e+01,-1.448326110839843750e+01
-1.955867385864257812e+01,-8.901693344116210938e+00,-1.493371295928955078e+01,-5.307063102722167969e+00,-9.457491874694824219e+00,-1.662767410278320312e+01,-6.245658397674560547e+00,-1.131431674957275391e+01,-5.476534366607666016e+00,-1.505373573303222656e+01,-2.212274169921875000e+01,-1.096811199188232422e+01,-1.269287872314453125e+01,-9.591753005981445312e+00,-1.619417572021484375e+01,-1.414457988739013672e+01
-1.597610855102539062e+01,-8.430588722229003906e+00,-1.156649875640869141e+01,-1.347187709808349609e+01,-1.631391334533691406e+01,-8.369209289550781250e+00,-5.644507408142089844e+00,-6.469336986541748047e+00,-4.483139038085937500e+00,-1.077088642120361328e+01,-1.518891239166259766e+01,-1.003432083129882812e+01,-5.207769393920898438e+00,-1.582071018218994141e+01,-1.298076248168945312e+01,-1.658790206909179688e+01
-1.755904769897460938e+01,-6.293264389038085938e+00,-9.044118881225585938e+00,-5.566864490509033203e+00,-1.289577293395996094e+01,-1.163337802886962891e+01,-3.616314172744750977e+00,-8.697850227355957031e+00,-4.161051273345947266e+00,-1.062366676330566406e+01,-1.766338157653808594e+01,-1.136011981964111328e+01,-7.691137790679931641e+00,-6.912162780761718750e+00,-1.619983482360839844e+01,-1.342882537841796875e+01
-2.182117462158203125e+01,-4.708173274993896484e+00,-1.638643264770507812e+01,-9.382832527160644531e+00,-5.455790519714355469e+00,-1.304473972320556641e+01,-4.149503707885742188e+00,-9.426448822021484375e+00,-5.029984474182128906e+00,-1.401820945739746094e+01,-1.954126548767089844e+01,-9.589903831481933594e+00,-9.958313941955566406e+00,-1.097073364257812500e+01,-1.646056556701660156e+01,-1.540254878997802734e+01
-1.475418567657470703e+01,-3.062610864639282227e+00,-6.215868473052978516e+00,-1.668025588989257812e+01,-2.198537063598632812e+01,-1.261378288269042969e+01,-8.490728378295898438e+00,-7.304155826568603516e+00,-6.738709449768066406e+00,-1.890014839172363281e+01,-1.579708766937255859e+01,-5.201135635375976562e+00,-6.205259323120117188e+00,-9.584669113159179688e+00,-1.339014530181884766e+01,-8.378704071044921875e+00
-2.040174484252929688e+01,-9.823263168334960938e+00,-1.569543170928955078e+01,-6.912092685699462891e+00,-9.285165786743164062e+00,-1.858344650268554688e+01,-5.868656635284423828e+00,-1.323042964935302734e+01,-6.834270954132080078e+00,-1.643313217163085938e+01,-2.263866996765136719e+01,-1.008758544921875000e+01,-1.213950920104980469e+01,-1.074167919158935547e+01,-1.738850593566894531e+01,-1.485202217102050781e+01
-1.979716300964355469e+01,-6.013704776763916016e+00,-1.507726478576660156e+01,-8.279309272766113281e+00,-1.141306877136230469e+01,-1.636728096008300781e+01,-7.403996467590332031e+00,-1.426442623138427734e+01,-6.720740795135498047e+00,-1.526630496978759766e+01,-1.656031417846679688e+01,-1.053942966461181641e+01,-8.436285018920898438e+00,-1.017358589172363281e+01,-1.310647010803222656e+01,-1.332766342163085938e+01
-2.006133270263671875e+01,-8.157739639282226562e+00,-1.666198158264160156e+01,-7.238059520721435547e+00,-8.869956970214843750e+00,-1.708998107910156250e+01,-4.760555267333984375e+00,-9.876408576965332031e+00,-5.037265300750732422e+00,-1.590112590789794922e+01,-2.020394134521484375e+01,-9.752407073974609375e+00,-9.360215187072753906e+00,-7.727059841156005859e+00,-1.842859268188476562e+01,-1.641599845886230469e+01
-1.854677963256835938e+01,-6.022871971130371094e+00,-1.794769287109375000e+01,-4.942045688629150391e+00,-4.511048316955566406e+00,-1.642128181457519531e+01,-5.673886299133300781e+00,-1.212284374237060547e+01,-5.133237838745117188e+00,-1.574334049224853516e+01,-1.968578338623046875e+01,-9.736225128173828125e+00,-9.829161643981933594e+00,-5.884112358093261719e+00,-1.461539554595947266e+01,-1.402529716491699219e+01
-2.285816192626953125e+01,-7.824713230133056641e+00,-1.578730869293212891e+01,-5.918727397918701172e+00,-7.016298770904541016e+00,-1.815768432617187500e+01,-5.904836654663085938e+00,-1.023975467681884766e+01,-4.300974369049072266e+00,-1.708871078491210938e+01,-2.185286521911621094e+01,-8.296023368835449219e+00,-1.188457965850830078e+01,-5.706981182098388672e+00,-1.682721710205078125e+01,-1.548319053649902344e+01
-2.064332008361816406e+01,-8.735939025878906250e+00,-2.029322814941406250e+01,-6.846325874328613281e+00,-8.671126365661621094e+00,-2.216525268554687500e+01,-8.521184921264648438e+00,-1.377105522155761719e+01,-8.609437942504882812e+00,-1.748165321350097656e+01,-2.254053115844726562e+01,-1.000305938720703125e+01,-1.406842899322509766e+01,-7.586154460906982422e+00,-1.921947479248046875e+01,-1.492735481262207031e+01
-1.836011314392089844e+01,-6.731875419616699219e+00,-1.507638931274414062e+00,-1.491029834747314453e+01,-2.051184463500976562e+01,-6.472117900848388672e+00,-5.343185901641845703e+00,-7.632143497467041016e+00,-5.387791156768798828e+00,-1.236639499664306641e+01,-1.872528839111328125e+01,-1.226548767089843750e+01,-1.124196338653564453e+01,-1.973600578308105469e+01,-1.282638740539550781e+01,-1.011461639404296875e+01
-1.918558120727539062e+01,-7.936318397521972656e+00,-1.460246372222900391e+01,-7.830054759979248047e+00,-9.986016273498535156e+00,-1.323799991607666016e+01,-4.068965911865234375e+00,-9.228182792663574219e+00,-4.714472770690917969e+00,-1.284187602996826172e+01,-1.926629447937011719e+01,-1.055148601531982422e+01,-9.688008308410644531e+00,-1.052652359008789062e+01,-1.854186630249023438e+01,-1.570598316192626953e+01
-2.265546417236328125e+01,-9.403474807739257812e+00,-1.590464210510253906e+01,-6.083884716033935547e+00,-8.676995277404785156e+00,-1.854609680175781250e+01,-5.442183494567871094e+00,-1.184030151367187500e+01,-6.915216922760009766e+00,-1.731089019775390625e+01,-2.223302650451660156e+01,-1.048911380767822266e+01,-1.292562580108642578e+01,-9.525644302368164062e+00,-2.042861938476562500e+01,-1.601063156127929688e+01
-1.812969207763671875e+01,-4.510385036468505859e+00,-2.054249191284179688e+01,-1.728057861328125000e+01,-1.537277412414550781e+01,-1.531101799011230469e+01,-1.014972019195556641e+01,-1.116904926300048828e+01,-5.682833671569824219e+00,-1.401478195190429688e+01,-1.933650398254394531e+01,-5.226883888244628906e+00,-8.678384780883789062e+00,-1.822665405273437500e+01,-1.034350967407226562e+01,-1.417895603179931641e+01
-2.278422355651855469e+01,-7.437917232513427734e+00,-1.571025180816650391e+01,-7.729849338531494141e+00,-7.117231369018554688e+00,-1.660123634338378906e+01,-5.118364810943603516e+00,-9.583568572998046875e+00,-4.449645996093750000e+00,-1.499894428253173828e+01,-2.043393516540527344e+01,-8.826173782348632812e+00,-1.006194972991943359e+01,-7.508532047271728516e+00,-1.741296577453613281e+01,-1.516437530517578125e+01
-2.383379745483398438e+01,-4.069242000579833984e+00,-1.515595054626464844e+01,-1.176020145416259766e+01,-5.881816864013671875e+00,-1.618820190429687500e+01,-7.276919841766357422e+00,-1.407302951812744141e+01,-7.362817764282226562e+00,-1.010764694213867188e+01,-1.757138252258300781e+01,-6.936518192291259766e+00,-7.267315864562988281e+00,-8.534864425659179688e+00,-2.032386779785156250e+01,-1.191008472442626953e+01
-2.055967712402343750e+01,-8.653937339782714844e+00,-1.577280807495117188e+01,-5.929034709930419922e+00,-8.167004585266113281e+00,-1.665780830383300781e+01,-6.913213253021240234e+00,-9.372189521789550781e+00,-3.887241125106811523e+00,-1.326500034332275391e+01,-2.272732162475585938e+01,-1.019473648071289062e+01,-1.245950698852539062e+01,-7.022206306457519531e+00,-1.745575141906738281e+01,-1.546695137023925781e+01
-1.956973457336425781e+01,-1.034702587127685547e+01,-1.794523239135742188e+01,-6.103981971740722656e+00,-7.789178848266601562e+00,-1.900522994995117188e+01,-7.320527553558349609e+00,-1.396485900878906250e+01,-4.720205307006835938e+00,-1.706035804748535156e+01,-2.237966156005859375e+01,-8.050849914550781250e+00,-1.080877685546875000e+01,-9.442914009094238281e+00,-1.386751365661621094e+01,-1.429850006103515625e+01
-1.986384773254394531e+01,-6.314686298370361328e+00,-1.829048347473144531e+01,-7.311707019805908203e+00,-1.005808448791503906e+01,-1.899336814880371094e+01,-7.344148635864257812e+00,-1.394093418121337891e+01,-8.047878265380859375e+00,-2.161359405517578125e+01,-1.554248714447021484e+01,-6.583964824676513672e+00,-1.119996070861816406e+01,-1.078999996185302734e+01,-1.717564392089843750e+01,-1.515797996520996094e+01
-1.735430145263671875e+01,-4.979569911956787109e+00,-1.006791114807128906e+00,-7.141436100006103516e+00,-1.847715187072753906e+01,-6.471024990081787109e+00,-2.437520265579223633e+00,-7.340312957763671875e+00,-6.184216499328613281e+00,-7.129441261291503906e+00,-1.730811691284179688e+01,-1.397115135192871094e+01,-6.173233509063720703e+00,-1.677729797363281250e+01,-1.781237220764160156e+01,-1.463783454895019531e+01
-2.192014503479003906e+01,-8.575899124145507812e+00,-1.563671112060546875e+01,-4.947097778320312500e+00,-7.633309841156005859e+00,-1.916240310668945312e+01,-7.216336727142333984e+00,-1.332178592681884766e+01,-4.726263046264648438e+00,-1.671638298034667969e+01,-2.226185035705566406e+01,-8.429943084716796875e+00,-1.147260475158691406e+01,-8.426430702209472656e+00,-1.655352973937988281e+01,-1.414530754089355469e+01
-2.199192428588867188e+01,-8.685508728027343750e+00,-1.377127456665039062e+01,-6.856760978698730469e+00,-8.347476959228515625e+00,-1.547412014007568359e+01,-6.040821075439453125e+00,-1.355566787719726562e+01,-7.880695343017578125e+00,-1.332526588439941406e+01,-1.866289138793945312e+01,-1.207278347015380859e+01,-1.053061294555664062e+01,-1.089204216003417969e+01,-2.180544471740722656e+01,-1.574868488311767578e+01
-1.676007461547851562e+01,-5.286670207977294922e+00,-1.511663055419921875e+01,-7.429694652557373047e+00,-9.287123680114746094e+00,-1.709515953063964844e+01,-6.784240722656250000e+00,-1.097720336914062500e+01,-5.047302722930908203e+00,-1.471461772918701172e+01,-1.762841033935546875e+01,-8.162016868591308594e+00,-7.790050983428955078e+00,-7.748057842254638672e+00,-1.017893695831298828e+01,-1.342276191711425781e+01
-2.180639266967773438e+01,-1.403671073913574219e+01,-1.446357154846191406e+01,-7.813815116882324219e+00,-6.835285663604736328e+00,-1.982539176940917969e+01,-4.619720935821533203e+00,-1.193029975891113281e+01,-1.129957389831542969e+01,-1.779923439025878906e+01,-1.413387870788574219e+01,-8.975969314575195312e+00,-1.066934013366699219e+01,-1.294358348846435547e+01,-1.853558349609375000e+01,-1.549355220794677734e+01
-1.778097152709960938e+01,-7.684357166290283203e+00,-1.229666805267333984e+01,-6.222214221954345703e+00,-8.850698471069335938e+00,-1.301775360107421875e+01,-5.414804458618164062e+00,-9.334296226501464844e+00,-1.254188776016235352e+00,-1.181492424011230469e+01,-1.958578109741210938e+01,-8.283642768859863281e+00,-7.876076221466064453e+00,-7.949647903442382812e+00,-1.117975234985351562e+01,-1.244476222991943359e+01
-2.198027610778808594e+01,-7.528980731964111328e+00,-1.641966629028320312e+01,-7.519394397735595703e+00,-8.581963539123535156e+00,-1.880304527282714844e+01,-4.565979957580566406e+00,-9.874238014221191406e+00,-4.710448265075683594e+00,-1.608811569213867188e+01,-2.099449348449707031e+01,-9.227514266967773438e+00,-8.146349906921386719e+00,-7.811264514923095703e+00,-1.809370040893554688e+01,-1.453481388092041016e+01
-1.884613800048828125e+01,-5.954252243041992188e+00,-1.996246528625488281e+01,-5.449946880340576172e+00,-7.937669277191162109e+00,-1.911786842346191406e+01,-8.367584228515625000e+00,-1.114663600921630859e+01,-1.837342858314514160e+00,-1.821419715881347656e+01,-2.225844764709472656e+01,-6.135999679565429688e+00,-1.200906753540039062e+01,-6.766116142272949219e+00,-1.369140720367431641e+01,-1.427788639068603516e+01
-1.816251182556152344e+01,-2.826156616210937500e+00,-1.028217411041259766e+01,-8.435208320617675781e+00,-1.480127525329589844e+01,-1.428056716918945312e+01,-4.891560077667236328e+00,-9.801177024841308594e+00,-4.873531341552734375e+00,-1.107801723480224609e+01,-1.317152309417724609e+01,-7.576335430145263672e+00,-1.985476016998291016e+00,-8.593890190124511719e+00,-1.723272895812988281e+01,-1.237201881408691406e+01
